"","likelihood","bart","expr","rank_size"
"1",0.5,0.444,0.315012053657828,14
"2",0.5,0.768,2.19350753455644,1
"3",0.5,0.606,1.16505233077715,8
"4",0.5,0.412,-0.0643580798754588,15
"5",0.5,0.619,0.359516138913671,13
"6",0.5,0.829,2.06070954850647,3
"7",0.5,0.492,1.37721649311611,6
"8",0.5,0.714,0.825961835123231,11
"9",0.5,0.757,0.988910099454618,10
"10",0.5,0.576,1.39859894111459,5
"11",0.5,0.705,0.615771061751745,12
"12",0.5,0.54,1.34619576530002,7
"13",0.5,0.368,1.0469300246934,9
"14",0.5,0.665,1.40157801363047,4
"15",0.5,0.457,2.09724862640919,2
