"","likelihood","bart","expr","rank_size"
"1",0.5,0.312,1.56357530169512,1
"2",0.5,0.739,0.709044352878929,7
"3",0.5,0.341,0.739627339099291,6
"4",0.5,0.563,1.03878880892348,3
"5",0.5,0.664,0.201396308378362,12
"6",0.5,0.762,0.139822083862263,14
"7",0.5,0.532,0.608482980273096,9
"8",0.5,0.683,0.382106852195099,10
"9",0.5,0.766,-0.170889441928377,15
"10",0.5,0.598,0.761710039265797,5
"11",0.5,0.696,0.697739089682933,8
"12",0.5,0.6,0.349219602699244,11
"13",0.5,0.422,1.0744801331704,2
"14",0.5,0.609,0.147263255982542,13
"15",0.5,0.422,0.796161877994416,4
