"","likelihood","bart","expr","rank_size"
"1",0.5,0.336,1.14593515418093,2
"2",0.5,0.149,0.951969181266251,7
"3",0.5,0.159,1.1472000142243,1
"4",0.5,0.055,1.10415909395923,3
"5",0.5,0.158,0.431517501724097,13
"6",0.5,0.895,0.238608172041135,14
"7",0.5,0.0590000000000001,0.56537652913459,12
"8",0.5,0.0649999999999999,0.757723199574506,10
"9",0.5,0.171,-0.410839184977065,15
"10",0.5,0.0580000000000001,0.951010372738624,8
"11",0.5,0.103,1.00135335860405,6
"12",0.5,0.225,1.01483391798707,5
"13",0.5,0.044,0.757404066140591,11
"14",0.5,0.138,0.7884935781626,9
"15",0.5,0.102,1.08812568732581,4
