"","likelihood","bart","expr","rank_size"
"1",0.827462649680466,0.072,0.753867862067862,11
"2",0.669696827771576,0.35,0.9909607844811,9
"3",0.149203182166205,0.081,1.23835558484494,7
"4",0.736093587287491,0.553,1.13756918516184,8
"5",0.405906975003119,0.77,2.09799105685745,2
"6",0.525193749990762,0.21,0.152311864517178,13
"7",0.767456208806173,0.682,1.79137130479861,4
"8",0.208325847163353,0.706,-0.191992090379549,14
"9",1.80457439860133e-05,0.412,-0.437824189970002,15
"10",0.589564395024802,0.607,1.4657275538736,6
"11",0.181919300177051,0.505,1.75952842214987,5
"12",0.295758462968909,0.579,0.217993088168814,12
"13",0.112963808468019,0.735,1.9945016078916,3
"14",0.43622614052057,0.759,2.79143328586638,1
"15",0.334600499875082,0.0679999999999999,0.797644205535188,10
