"","likelihood","bart","expr","rank_size"
"1",0.5,0.664,1.80418519894696,4
"2",0.5,0.397,1.81359945409669,3
"3",0.5,0.577,1.41947824202845,8
"4",0.5,0.466,0.858576935253775,13
"5",0.5,0.297,0.00946525100227565,15
"6",0.5,0.542,1.28697784534072,10
"7",0.5,0.346,2.14358137453205,2
"8",0.5,0.469,2.22182376359821,1
"9",0.5,0.395,0.0123497965047771,14
"10",0.5,0.547,1.31539176524373,9
"11",0.5,0.516,0.901167627664259,12
"12",0.5,0.286,1.67387401338823,6
"13",0.5,0.358,1.0657321902988,11
"14",0.5,0.367,1.77646252392134,5
"15",0.5,0.829,1.63545513273501,7
