"","likelihood","bart","expr","rank_size"
"1",0.5,0.463,0.600108420933128,8
"2",0.5,0.447,0.769663694622484,4
"3",0.5,0.17,0.535226508137635,10
"4",0.5,0.267,0.462787638658008,12
"5",0.5,0.35,-0.322241856161157,14
"6",0.5,0.231,1.15337539239458,1
"7",0.5,0.662,0.797422346332082,3
"8",0.5,0.309,0.755491736103988,5
"9",0.5,0.529,-0.531613620777502,15
"10",0.5,0.443,0.65398661097051,6
"11",0.5,0.358,0.398859451724518,13
"12",0.5,0.868,0.552355879186279,9
"13",0.5,0.711,0.956361968224993,2
"14",0.5,0.474,0.613459692041908,7
"15",0.5,0.292,0.4879225322144,11
