"","likelihood","bart","expr","rank_size"
"1",0.5,0.594,1.19340459282146,12
"2",0.5,0.509,1.71893963825605,1
"3",0.5,0.618,1.31104330952237,11
"4",0.5,0.44,1.37391147352723,8
"5",0.5,0.635,1.17473053761715,13
"6",0.5,0.773,1.43865235973639,6
"7",0.5,0.575,1.34985061925338,9
"8",0.5,0.635,1.37591401325384,7
"9",0.5,0.657,0.843957378238761,15
"10",0.5,0.459,1.34117855752735,10
"11",0.5,0.384,1.55276367955547,3
"12",0.5,0.3,1.52518421473488,4
"13",0.5,0.463,0.952934002250305,14
"14",0.5,0.587,1.61914798893285,2
"15",0.5,0.297,1.44226741769268,5
